file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,getSleeper/0,false,172,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,setSleeper/1[com.google.api.client.googleapis.batch.Sleeper],false,181,2,0,0,0,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,execute/0,false,229,9,16,12,4,6,21,44,0,11,0,21,0,0,3,0,1,0,5,2,12,1,3,0,0,0,59,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,size/0,false,218,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,"queue/4[com.google.api.client.googleapis.batch.HttpRequest,java.lang.Class<T>,java.lang.Class<E>,com.google.api.client.googleapis.batch.BatchCallback<T,E>]",false,206,6,1,0,1,1,2,8,1,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,setBatchUrl/1[com.google.api.client.googleapis.batch.GenericUrl],false,157,2,3,3,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchRequest.java,com.google.api.client.googleapis.batch.BatchRequest,"BatchRequest/2[com.google.api.client.googleapis.batch.HttpTransport,com.google.api.client.googleapis.batch.HttpRequestInitializer]",true,146,2,5,5,0,2,1,3,0,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,23,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,formatSemver/1[java.lang.String],false,208,1,2,1,1,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,getJavaVersion/0,false,181,1,2,1,1,4,6,15,4,3,0,6,1,1,0,2,0,0,3,1,3,1,1,0,0,0,10,10,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,"ApiClientVersion/4[java.lang.String,java.lang.String,java.lang.String,java.lang.String]",true,153,1,2,0,2,3,4,13,0,1,4,4,2,2,0,2,0,0,4,0,2,0,1,0,0,0,14,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,formatName/1[java.lang.String],false,203,0,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,10,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,toString/0,false,167,0,3,3,0,5,6,11,2,2,0,6,0,0,0,1,0,0,6,3,3,0,2,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,ApiClientVersion/0,true,149,1,4,3,1,1,2,3,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$ApiClientVersion,"formatSemver/2[java.lang.String,java.lang.String]",false,212,0,2,2,0,3,4,12,3,1,2,4,0,0,0,1,0,0,1,1,1,0,1,0,0,0,8,10,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,getKey/0,false,223,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,setUserAgent/1[java.lang.String],false,253,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,setKey/1[java.lang.String],false,213,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,12,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,setRequestReason/1[java.lang.String],false,274,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,25,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,getRequestReason/0,false,284,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,build/0,false,314,1,4,3,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,self/0,false,318,1,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,getUserIp/0,false,243,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,setUserProject/1[java.lang.String],false,295,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,23,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,getUserProject/0,false,305,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,Builder/0,true,322,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,getUserAgent/0,false,263,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/CommonGoogleClientRequestInitializer.java,com.google.api.client.googleapis.services.CommonGoogleClientRequestInitializer$Builder,setUserIp/1[java.lang.String],false,233,1,2,1,1,1,1,4,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,19,1,0,true
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_detailsArbitraryJsonContent/0,false,78,5,3,0,3,1,10,9,0,4,0,10,0,0,0,0,0,0,2,0,4,0,0,0,0,0,21,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_detailsArbitraryXmlContent/0,false,91,5,3,0,3,1,11,10,0,4,0,11,0,0,0,0,0,0,4,0,4,0,0,0,0,0,26,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_detailsErrorObject/0,false,131,6,4,0,4,1,12,10,0,4,0,12,0,0,0,0,0,0,3,0,4,0,0,0,0,0,22,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_withDetails/0,false,49,5,3,0,3,1,11,9,0,4,0,11,0,0,0,0,0,0,1,0,4,0,0,0,0,0,20,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_detailsWithInvalidParameter/0,false,179,8,4,0,4,1,12,10,0,6,0,12,0,0,0,0,0,0,14,0,6,1,0,0,0,0,46,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_detailsErrorString/0,false,148,5,3,0,3,1,10,10,0,4,0,10,0,0,0,0,0,0,3,0,4,0,0,0,0,0,20,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_noDetails/0,false,36,5,2,0,2,1,10,9,0,4,0,10,0,0,0,0,0,0,1,0,4,0,0,0,0,0,20,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_errorEmptyContentButWithJsonContentType/0,false,118,5,3,0,3,1,10,9,0,4,0,10,0,0,0,0,0,0,1,0,4,0,0,0,0,0,24,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_detailsMissingContent/0,false,65,5,3,0,3,1,10,9,0,4,0,10,0,0,0,0,0,0,1,0,4,0,0,0,0,0,21,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_detailsNoErrorField/0,false,165,5,3,0,3,1,10,9,0,4,0,10,0,0,0,0,0,0,2,0,4,0,0,0,0,0,21,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonResponseExceptionTest.java,com.google.api.client.googleapis.json.GoogleJsonResponseExceptionTest,testFrom_errorNoContentButWithJsonContentType/0,false,105,5,3,0,3,1,10,9,0,4,0,10,0,0,0,0,0,0,2,0,4,0,0,0,0,0,24,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport$Anonymous1,execute/0,false,65,3,3,0,3,12,8,50,5,4,0,8,0,0,0,6,0,0,14,15,7,12,3,0,0,0,46,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$MediaTransport$Anonymous1,execute/0,false,149,2,3,0,3,2,5,10,1,1,0,5,0,0,0,0,0,0,3,1,1,0,1,0,0,0,14,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest$MediaTransport$Anonymous2,execute/0,false,168,2,3,0,3,2,7,18,1,3,0,7,0,0,0,1,0,1,7,3,4,4,1,0,0,0,20,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClientRequest.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClientRequest,setDisableGZipContent/1[boolean],false,56,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClientRequest.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClientRequest,"MockGoogleJsonClientRequest/5[com.google.api.client.googleapis.services.json.AbstractGoogleJsonClient,java.lang.String,java.lang.String,java.lang.Object,java.lang.Class<T>]",true,46,2,0,0,0,1,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClientRequest.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClientRequest,getAbstractGoogleClient/0,false,51,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/services/json/MockGoogleJsonClientRequest.java,com.google.api.client.googleapis.testing.services.json.MockGoogleJsonClientRequest,setRequestHeaders/1[com.google.api.client.googleapis.testing.services.json.HttpHeaders],false,61,3,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,intercept/1[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.HttpRequest],false,93,1,2,2,0,1,3,4,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,AppIdentityCredential/1[java.util.Collection<java.lang.String>],true,69,1,2,1,1,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,getAppIdentityService/0,false,103,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,17,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,initialize/1[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.HttpRequest],false,88,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,AppIdentityCredential/1[com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential.Builder],true,77,1,1,1,0,2,1,4,0,0,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0,0,9,4,0,true
Project/google-api-java-client/google-api-client-appengine/src/main/java/com/google/api/client/googleapis/extensions/appengine/auth/oauth2/AppIdentityCredential.java,com.google.api.client.googleapis.extensions.appengine.auth.oauth2.AppIdentityCredential,getScopes/0,false,112,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,17,0,true
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockTransport$Anonymous1,utf8Encode/1[java.lang.String],false,471,1,1,1,0,1,2,3,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/batch/BatchRequestTest.java,com.google.api.client.googleapis.batch.BatchRequestTest$MockTransport$Anonymous1,execute/0,false,305,4,3,0,3,21,22,83,1,7,0,22,1,1,0,2,0,1,103,3,7,31,3,0,0,0,65,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$AssertUserAgentTransport$Anonymous12,execute/0,false,388,2,3,0,3,1,2,4,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpDownloaderProgressListener.java,com.google.api.client.googleapis.media.MediaHttpDownloaderProgressListener,progressChanged/1[com.google.api.client.googleapis.media.MediaHttpDownloader],false,46,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,1,0,true
