file,class,method,variable,usage
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/ControlFlowAnalyser.java,org.pitest.coverage.analysis.ControlFlowAnalyser,analyze/1[org.pitest.coverage.analysis.MethodNode],blockLines,11
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/ControlFlowAnalyser.java,org.pitest.coverage.analysis.ControlFlowAnalyser,analyze/1[org.pitest.coverage.analysis.MethodNode],lnn,2
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/ControlFlowAnalyser.java,org.pitest.coverage.analysis.ControlFlowAnalyser,analyze/1[org.pitest.coverage.analysis.MethodNode],lastInstruction,2
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/ControlFlowAnalyser.java,org.pitest.coverage.analysis.ControlFlowAnalyser,analyze/1[org.pitest.coverage.analysis.MethodNode],ins,5
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/ControlFlowAnalyser.java,org.pitest.coverage.analysis.ControlFlowAnalyser,isReturn/1[org.pitest.coverage.analysis.AbstractInsnNode],opcode,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/ControlFlowAnalyser.java,org.pitest.coverage.analysis.ControlFlowAnalyser,isReturn/1[org.pitest.coverage.analysis.AbstractInsnNode],ins,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/config/PluginServicesTest.java,org.pitest.mutationtest.config.PluginServicesTest$ExampleFeature,createInterceptor/1[org.pitest.mutationtest.config.InterceptorParameters],params,0
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/config/PluginServicesTest.java,org.pitest.mutationtest.config.PluginServicesTest$ExampleFeature,ExampleFeature/1[java.lang.String],name,2
Project/pitest/pitest/src/test/java/org/pitest/classpath/DirectoryClassPathRootTest.java,org.pitest.classpath.DirectoryClassPathRootTest,shouldReturnClassNames/0,root,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,annotations/0,annotaions,3
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,"MethodTree/2[org.pitest.bytecode.analysis.ClassName,org.pitest.bytecode.analysis.MethodNode]",owner,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,"MethodTree/2[org.pitest.bytecode.analysis.ClassName,org.pitest.bytecode.analysis.MethodNode]",rawNode,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,realInstructionBefore/1[int],candidate,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,realInstructionBefore/1[int],index,2
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,instruction/1[int],index,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,returns/1[org.pitest.bytecode.analysis.ClassName],clazz,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,createInstructionList/0,abstractInsnNode,1
Project/pitest/pitest-entry/src/main/java/org/pitest/bytecode/analysis/MethodTree.java,org.pitest.bytecode.analysis.MethodTree,createInstructionList/0,list,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$MinLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",left,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$MinLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",function,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$MinLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",right,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/MathMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorTest$HasLRem,apply/1[long],i,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/ForEachFilterTest.java,org.pitest.mutationtest.build.intercept.javafeatures.ForEachFilterTest$HandRolledIteratorLoop,foo/1[java.util.List<java.lang.Integer>],is,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/ForEachFilterTest.java,org.pitest.mutationtest.build.intercept.javafeatures.ForEachFilterTest$HandRolledIteratorLoop,foo/1[java.util.List<java.lang.Integer>],it,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/ForEachFilterTest.java,org.pitest.mutationtest.build.intercept.javafeatures.ForEachFilterTest$HandRolledIteratorLoop,foo/1[java.util.List<java.lang.Integer>],each,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,shouldReportTestStrength/0,actual,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,makeResult/1[org.pitest.mutationtest.statistics.DetectionStatus],status,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,shouldReportTotalNumberOfMutationsWhenNoneGenerated/0,actual,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,"makeResult/2[org.pitest.mutationtest.statistics.DetectionStatus,int]",numberOfTests,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,"makeResult/2[org.pitest.mutationtest.statistics.DetectionStatus,int]",status,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,shouldRecordStatisticsAgainstMutators/0,mr,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,shouldCalculateTotalNumberOfMutationsWhenSomeGenerated/0,mr,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,hasResultForMutator/1[java.lang.String],a,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,hasResultForMutator/1[java.lang.String],mutator,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,shouldCalculateTotalNumberOfDetectedMutationsWhenNoneDetected/0,mr,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,generateReportLines/0,actual,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,generateReportLines/0,s,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,generateReportLines/0,out,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/statistics/MutationStatisticsPrecursorTest.java,org.pitest.mutationtest.statistics.MutationStatisticsPrecursorTest,shouldReportTotalNumberOfTestsRun/0,actual,1
Project/pitest/pitest/src/test/java/org/pitest/util/StreamUtilTest.java,org.pitest.util.StreamUtilTest,shouldCopyStreamsToByteArrays/0,actual,1
Project/pitest/pitest/src/test/java/org/pitest/util/StreamUtilTest.java,org.pitest.util.StreamUtilTest,shouldCopyStreamsToByteArrays/0,expected,2
Project/pitest/pitest/src/test/java/org/pitest/util/StreamUtilTest.java,org.pitest.util.StreamUtilTest,shouldCopyStreamsToByteArrays/0,bis,1
Project/pitest/pitest/src/test/java/org/pitest/util/StreamUtilTest.java,org.pitest.util.StreamUtilTest,createByteArray/0,expected,1
Project/pitest/pitest/src/test/java/org/pitest/util/StreamUtilTest.java,org.pitest.util.StreamUtilTest,shouldCopyContentsOfOneInputStreamToAnother/0,actualStream,1
Project/pitest/pitest/src/test/java/org/pitest/util/StreamUtilTest.java,org.pitest.util.StreamUtilTest,shouldCopyContentsOfOneInputStreamToAnother/0,expected,1
Project/pitest/pitest/src/test/java/org/pitest/util/StreamUtilTest.java,org.pitest.util.StreamUtilTest,shouldCopyContentsOfOneInputStreamToAnother/0,actualContents,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java8/Java8LambdaExpression.java,com.example.java8.Java8LambdaExpression,foo/0,result,2
Project/pitest/pitest-java8-verification/src/test/java/com/example/java8/Java8LambdaExpression.java,com.example.java8.Java8LambdaExpression,foo/0,r,1
Project/pitest/pitest-java8-verification/src/test/java/com/example/java8/Java8LambdaExpression.java,com.example.java8.Java8LambdaExpression,foo/0,i,3
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/ExitingResultCollector.java,org.pitest.testapi.execute.ExitingResultCollector,notifyStart/1[org.pitest.testapi.Description],description,1
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/ExitingResultCollector.java,org.pitest.testapi.execute.ExitingResultCollector,ExitingResultCollector/1[org.pitest.testapi.ResultCollector],child,2
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/ExitingResultCollector.java,org.pitest.testapi.execute.ExitingResultCollector,notifySkipped/1[org.pitest.testapi.Description],description,1
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/ExitingResultCollector.java,org.pitest.testapi.execute.ExitingResultCollector,"notifyEnd/2[org.pitest.testapi.Description,java.lang.Throwable]",t,2
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/ExitingResultCollector.java,org.pitest.testapi.execute.ExitingResultCollector,"notifyEnd/2[org.pitest.testapi.Description,java.lang.Throwable]",description,1
Project/pitest/pitest/src/main/java/org/pitest/testapi/execute/ExitingResultCollector.java,org.pitest.testapi.execute.ExitingResultCollector,notifyEnd/1[org.pitest.testapi.Description],description,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/Block.java,org.pitest.coverage.analysis.Block,"Block/3[int,int,java.util.Set<java.lang.Integer>]",firstInstruction,2
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/Block.java,org.pitest.coverage.analysis.Block,"Block/3[int,int,java.util.Set<java.lang.Integer>]",lines,2
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/Block.java,org.pitest.coverage.analysis.Block,"Block/3[int,int,java.util.Set<java.lang.Integer>]",lastInstruction,2
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/Block.java,org.pitest.coverage.analysis.Block,equals/1[java.lang.Object],other,2
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/Block.java,org.pitest.coverage.analysis.Block,equals/1[java.lang.Object],obj,4
Project/pitest/pitest/src/main/java/org/pitest/coverage/analysis/Block.java,org.pitest.coverage.analysis.Block,firstInstructionIs/1[int],ins,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/NegateConditionalsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalMethodVisitor,"ConditionalMethodVisitor/3[org.pitest.mutationtest.engine.gregor.MethodMutatorFactory,org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.MethodVisitor]",factory,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/NegateConditionalsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalMethodVisitor,"ConditionalMethodVisitor/3[org.pitest.mutationtest.engine.gregor.MethodMutatorFactory,org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.MethodVisitor]",context,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/NegateConditionalsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.ConditionalMethodVisitor,"ConditionalMethodVisitor/3[org.pitest.mutationtest.engine.gregor.MethodMutatorFactory,org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.MethodVisitor]",delegateMethodVisitor,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/report/PitReportAggregationModuleMojo.java,org.pitest.maven.report.PitReportAggregationModuleMojo,getDescription/1[java.util.Locale],locale,1
Project/pitest/pitest-entry/src/main/java/org/pitest/coverage/ReportCoverage.java,org.pitest.coverage.ReportCoverage,getCodeLinesForClass/1[org.pitest.coverage.ClassName],clazz,0
Project/pitest/pitest-entry/src/main/java/org/pitest/coverage/ReportCoverage.java,org.pitest.coverage.ReportCoverage,getCoveredLines/1[org.pitest.coverage.ClassName],clazz,0
Project/pitest/pitest-entry/src/main/java/org/pitest/coverage/ReportCoverage.java,org.pitest.coverage.ReportCoverage,"getClassesForFile/2[java.lang.String,java.lang.String]",packageName,0
Project/pitest/pitest-entry/src/main/java/org/pitest/coverage/ReportCoverage.java,org.pitest.coverage.ReportCoverage,"getClassesForFile/2[java.lang.String,java.lang.String]",sourceFile,0
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/NonVoidMethodCallMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutatorTest$HasIntMethodCall,call/0,c,2
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/NonVoidMethodCallMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutatorTest$HasIntMethodCall,set/1[int],newVal,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/MathMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorTest$HasIUSHR,apply/1[int],i,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/MutationTestBuilder.java,org.pitest.mutationtest.build.MutationTestBuilder,makePreAnalysedUnit/1[java.util.List<org.pitest.mutationtest.build.MutationResult>],analysed,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/MutationTestBuilder.java,org.pitest.mutationtest.build.MutationTestBuilder,createMutationTestUnits/1[java.util.Collection<org.pitest.mutationtest.build.ClassName>],analysed,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/MutationTestBuilder.java,org.pitest.mutationtest.build.MutationTestBuilder,createMutationTestUnits/1[java.util.Collection<org.pitest.mutationtest.build.ClassName>],tus,4
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/MutationTestBuilder.java,org.pitest.mutationtest.build.MutationTestBuilder,createMutationTestUnits/1[java.util.Collection<org.pitest.mutationtest.build.ClassName>],mutations,2
