file,class,method,variable,usage
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/CommaAwareArgsProcessor.java,org.pitest.mutationtest.commandline.CommaAwareArgsProcessor,"replaceCommas/2[java.lang.String,java.util.Set<java.lang.Integer>]",REGION_END,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/CommaAwareArgsProcessor.java,org.pitest.mutationtest.commandline.CommaAwareArgsProcessor,"buildNewArgument/3[java.util.Set<java.lang.Integer>,int,java.lang.String]",REGION_BEGIN,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/CommaAwareArgsProcessor.java,org.pitest.mutationtest.commandline.CommaAwareArgsProcessor,"buildNewArgument/3[java.util.Set<java.lang.Integer>,int,java.lang.String]",REGION_END,1
Project/pitest/pitest-command-line/src/main/java/org/pitest/mutationtest/commandline/CommaAwareArgsProcessor.java,org.pitest.mutationtest.commandline.CommaAwareArgsProcessor,CommaAwareArgsProcessor/1[org.pitest.mutationtest.commandline.OptionSpec<java.lang.String>],optionsSpec,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/NakedReceiverMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator$ReplaceMethodCallWithObjectVisitor,"visitMethodInsn/5[int,java.lang.String,java.lang.String,java.lang.String,boolean]",factory,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/NakedReceiverMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator$ReplaceMethodCallWithObjectVisitor,"visitMethodInsn/5[int,java.lang.String,java.lang.String,java.lang.String,boolean]",context,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/NakedReceiverMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator$ReplaceMethodCallWithObjectVisitor,"ReplaceMethodCallWithObjectVisitor/3[org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.experimental.MethodVisitor,org.pitest.mutationtest.engine.gregor.MethodMutatorFactory]",factory,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/experimental/NakedReceiverMutator.java,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator$ReplaceMethodCallWithObjectVisitor,"ReplaceMethodCallWithObjectVisitor/3[org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.experimental.MethodVisitor,org.pitest.mutationtest.engine.gregor.MethodMutatorFactory]",context,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/config/ReportOptionsTest.java,org.pitest.mutationtest.config.ReportOptionsTest,setUp/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/config/ReportOptionsTest.java,org.pitest.mutationtest.config.ReportOptionsTest,shouldDefaultToNoLineCoverageExport/0,testee,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/KnownStatusMutationTestUnit.java,org.pitest.mutationtest.build.KnownStatusMutationTestUnit,call/0,mutations,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/KnownStatusMutationTestUnit.java,org.pitest.mutationtest.build.KnownStatusMutationTestUnit,call/0,LOG,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/KnownStatusMutationTestUnit.java,org.pitest.mutationtest.build.KnownStatusMutationTestUnit,KnownStatusMutationTestUnit/1[java.util.List<org.pitest.mutationtest.build.MutationResult>],mutations,3
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestSuccess/0,rc,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestSuccess/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestSuccess/0,description,2
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestSkipped/0,rc,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestSkipped/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestSkipped/0,description,2
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldRequestStopOnTestFailure/0,testee,3
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldRequestStopOnTestFailure/0,description,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,setUp/0,rc,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,setUp/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,setUp/0,description,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestFailure/0,rc,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestFailure/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestFailure/0,description,2
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestStart/0,rc,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestStart/0,testee,1
Project/pitest/pitest/src/test/java/org/pitest/testapi/execute/ExitingResultCollectorTest.java,org.pitest.testapi.execute.ExitingResultCollectorTest,shouldNotifyChildOfTestStart/0,description,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/CombinedStatistics.java,org.pitest.mutationtest.tooling.CombinedStatistics,"CombinedStatistics/3[org.pitest.mutationtest.statistics.MutationStatistics,org.pitest.mutationtest.tooling.CoverageSummary,java.util.List<java.lang.String>]",coverageSummary,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/CombinedStatistics.java,org.pitest.mutationtest.tooling.CombinedStatistics,"CombinedStatistics/3[org.pitest.mutationtest.statistics.MutationStatistics,org.pitest.mutationtest.tooling.CoverageSummary,java.util.List<java.lang.String>]",issues,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/CombinedStatistics.java,org.pitest.mutationtest.tooling.CombinedStatistics,"CombinedStatistics/3[org.pitest.mutationtest.statistics.MutationStatistics,org.pitest.mutationtest.tooling.CoverageSummary,java.util.List<java.lang.String>]",mutationStatistics,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/CombinedStatistics.java,org.pitest.mutationtest.tooling.CombinedStatistics,getMutationStatistics/0,mutationStatistics,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/CombinedStatistics.java,org.pitest.mutationtest.tooling.CombinedStatistics,getIssues/0,issues,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/tooling/CombinedStatistics.java,org.pitest.mutationtest.tooling.CombinedStatistics,getCoverageSummary/0,coverageSummary,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,main/1[java.lang.String[]],LOG,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,createTestPlugin/1[org.pitest.mutationtest.config.TestPluginArguments],plugins,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,addMemoryWatchDog/1[org.pitest.mutationtest.execute.Reporter],LOG,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,safelyCloseSocket/1[java.net.Socket],LOG,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,run/0,LOG,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,run/0,CACHE_SIZE,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,run/0,plugins,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,run/0,reporter,4
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,run/0,dis,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,"createEngine/2[java.lang.String,org.pitest.mutationtest.EngineArguments]",plugins,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,"MutationTestMinion/3[org.pitest.mutationtest.config.MinionSettings,org.pitest.util.SafeDataInputStream,org.pitest.mutationtest.execute.Reporter]",plugins,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,"MutationTestMinion/3[org.pitest.mutationtest.config.MinionSettings,org.pitest.util.SafeDataInputStream,org.pitest.mutationtest.execute.Reporter]",reporter,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/execute/MutationTestMinion.java,org.pitest.mutationtest.execute.MutationTestMinion,"MutationTestMinion/3[org.pitest.mutationtest.config.MinionSettings,org.pitest.util.SafeDataInputStream,org.pitest.mutationtest.execute.Reporter]",dis,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/execute/MutationTestCommunicationThread.java,org.pitest.mutationtest.execute.MutationTestCommunicationThread$SendData,accept/1[org.pitest.mutationtest.execute.SafeDataOutputStream],arguments,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/execute/MutationTestCommunicationThread.java,org.pitest.mutationtest.execute.MutationTestCommunicationThread$SendData,SendData/1[org.pitest.mutationtest.execute.MinionArguments],arguments,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/AssertionsTest.java,org.pitest.mutationtest.build.intercept.javafeatures.AssertionsTest,doesNotFilterCodeWithNoAsserts/0,v,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/AssertionsTest.java,org.pitest.mutationtest.build.intercept.javafeatures.AssertionsTest,leavesCodeNotInAssert/0,v,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/AssertionsTest.java,org.pitest.mutationtest.build.intercept.javafeatures.AssertionsTest,leavesCodeNotInAssertWhenMultipleAsserts/0,v,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/AssertionsTest.java,org.pitest.mutationtest.build.intercept.javafeatures.AssertionsTest,filtersAssertCodeWhenOtherStatementsPresent/0,v,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/AssertionsTest.java,org.pitest.mutationtest.build.intercept.javafeatures.AssertionsTest,filtersMultipleAsserts/0,v,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/intercept/javafeatures/AssertionsTest.java,org.pitest.mutationtest.build.intercept.javafeatures.AssertionsTest,filtersAssertCode/0,v,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,shouldReturnNoMuationsWhenNoneFound/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,shouldReturnNoMuationsWhenNoneFound/0,foo,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,setUp/0,prioritiser,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,setUp/0,mutater,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,setUp/0,engine,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,setUp/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,setUp/0,source,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,setUp/0,config,2
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,shouldAssignTestsFromPrioritiserToMutant/0,prioritiser,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,shouldAssignTestsFromPrioritiserToMutant/0,mutater,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,shouldAssignTestsFromPrioritiserToMutant/0,testee,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,shouldAssignTestsFromPrioritiserToMutant/0,foo,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/build/MutationSourceTest.java,org.pitest.mutationtest.build.MutationSourceTest,makeMutation/1[java.lang.String],foo,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,"CoverageClassVisitor/2[int,org.pitest.coverage.ClassWriter]",classId,3
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,fieldModifiers/0,isInterface,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,registerProbes/1[int],probeCount,2
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,"preVisitMethod/5[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",foundClinit,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,"visitMethodIfRequired/6[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[],org.pitest.coverage.MethodVisitor]",classId,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,"visitMethodIfRequired/6[int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[],org.pitest.coverage.MethodVisitor]",probeCount,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,"visit/6[int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",className,1
Project/pitest/pitest/src/main/java/org/pitest/coverage/CoverageClassVisitor.java,org.pitest.coverage.CoverageClassVisitor,"visit/6[int,int,java.lang.String,java.lang.String,java.lang.String,java.lang.String[]]",isInterface,1
