file,class,method,variable,usage
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,PodPhaseWatcher/1[java.util.function.Predicate<java.lang.String>],countDownLatch,1
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,"eventReceived/2[org.apache.zeppelin.interpreter.launcher.Action,org.apache.zeppelin.interpreter.launcher.Pod]",predicate,1
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,"eventReceived/2[org.apache.zeppelin.interpreter.launcher.Action,org.apache.zeppelin.interpreter.launcher.Pod]",LOGGER,1
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,"eventReceived/2[org.apache.zeppelin.interpreter.launcher.Action,org.apache.zeppelin.interpreter.launcher.Pod]",countDownLatch,1
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,onClose/1[org.apache.zeppelin.interpreter.launcher.WatcherException],LOGGER,1
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,onClose/1[org.apache.zeppelin.interpreter.launcher.WatcherException],countDownLatch,1
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,onClose/0,countDownLatch,1
Project/zeppelin/zeppelin-plugins/launcher/k8s-standard/src/main/java/org/apache/zeppelin/interpreter/launcher/PodPhaseWatcher.java,org.apache.zeppelin.interpreter.launcher.PodPhaseWatcher,getCountDownLatch/0,countDownLatch,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,toString/0,event,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,clear/0,event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,getEvent/0,event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,scheme/1[org.apache.thrift.protocol.TProtocol],STANDARD_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,scheme/1[org.apache.thrift.protocol.TProtocol],TUPLE_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,appendOutput_args/1[org.apache.zeppelin.interpreter.thrift.OutputAppendEvent],event,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,unsetEvent/0,event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,appendOutput_args/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.appendOutput_args],event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,isSetEvent/0,event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,hashCode/0,event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.appendOutput_args],event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.appendOutput_args],event,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,validate/0,event,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,setEvent/1[org.apache.zeppelin.interpreter.thrift.OutputAppendEvent],event,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendOutput_args,setEventIsSet/1[boolean],event,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,runKerberosLogin/0,LOGGER,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,close/0,TERMINAL_SOCKET_STATUS,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,close/0,terminalThread,2
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,close/0,intpContext,4
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,close/0,TERMINAL_SOCKET_CLOSE,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,terminalThreadIsRunning/0,terminalThread,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"internalInterpret/2[java.lang.String,org.apache.zeppelin.shell.InterpreterContext]",mapIpMapping,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"internalInterpret/2[java.lang.String,org.apache.zeppelin.shell.InterpreterContext]",terminalPort,3
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"internalInterpret/2[java.lang.String,org.apache.zeppelin.shell.InterpreterContext]",terminalThread,5
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"internalInterpret/2[java.lang.String,org.apache.zeppelin.shell.InterpreterContext]",LOGGER,4
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"internalInterpret/2[java.lang.String,org.apache.zeppelin.shell.InterpreterContext]",gson,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"internalInterpret/2[java.lang.String,org.apache.zeppelin.shell.InterpreterContext]",intpContext,1
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,setParagraphConfig/0,intpContext,2
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"createTerminalDashboard/3[java.lang.String,java.lang.String,int]",mapIpMapping,2
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,"createTerminalDashboard/3[java.lang.String,java.lang.String,int]",LOGGER,5
Project/zeppelin/shell/src/main/java/org/apache/zeppelin/shell/TerminalInterpreter.java,org.apache.zeppelin.shell.TerminalInterpreter,getTerminalPort/0,terminalPort,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/ManagedInterpreterGroupTest.java,org.apache.zeppelin.interpreter.ManagedInterpreterGroupTest,setUp/0,interpreterSetting,1
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/ManagedInterpreterGroupTest.java,org.apache.zeppelin.interpreter.ManagedInterpreterGroupTest,testInterpreterGroup/0,interpreterSetting,1
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/utility/IdHashes.java,org.apache.zeppelin.notebook.utility.IdHashes,encode/1[java.lang.Long],DICTIONARY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularRegistryPush_args$_Fields,findByName/1[java.lang.String],byName,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularRegistryPush_args$_Fields,findByThriftId/1[int],REGISTRY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularRegistryPush_args$_Fields,getFieldName/0,_fieldName,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularRegistryPush_args$_Fields,getThriftFieldId/0,_thriftId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularRegistryPush_args$_Fields,"_Fields/2[short,java.lang.String]",_fieldName,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularRegistryPush_args$_Fields,"_Fields/2[short,java.lang.String]",_thriftId,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncClient$runParagraphs_call,write_args/1[org.apache.thrift.protocol.TProtocol],event,1
Project/zeppelin/zeppelin-integration/src/test/java/org/apache/zeppelin/integration/InterpreterIT.java,org.apache.zeppelin.integration.InterpreterIT,testShowDescriptionOnInterpreterCreate/0,collector,1
Project/zeppelin/hbase/src/test/java/org/apache/zeppelin/hbase/HbaseInterpreterTest.java,org.apache.zeppelin.hbase.HbaseInterpreterTest,putsLoadPath/0,hbaseInterpreter,1
Project/zeppelin/hbase/src/test/java/org/apache/zeppelin/hbase/HbaseInterpreterTest.java,org.apache.zeppelin.hbase.HbaseInterpreterTest,putsTest/0,hbaseInterpreter,1
Project/zeppelin/hbase/src/test/java/org/apache/zeppelin/hbase/HbaseInterpreterTest.java,org.apache.zeppelin.hbase.HbaseInterpreterTest,testException/0,hbaseInterpreter,1
Project/zeppelin/hbase/src/test/java/org/apache/zeppelin/hbase/HbaseInterpreterTest.java,org.apache.zeppelin.hbase.HbaseInterpreterTest,setUp/0,hbaseInterpreter,2
Project/zeppelin/hbase/src/test/java/org/apache/zeppelin/hbase/HbaseInterpreterTest.java,org.apache.zeppelin.hbase.HbaseInterpreterTest,newObject/0,hbaseInterpreter,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,multiLineSubstitutionSuccessful2/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,randomBracesFour/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,substitutionAtTheEnds/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,noUndefinedVariableError/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,multiLineSubstitutionSuccessful1/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,multiLineSubstitutionFailure2/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,randomBracesOne/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,substitutionInTheMiddle/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,multiLineSubstitutionSuccessful3/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,substitutionAndEscapeMixed/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,multiLineSubstitutionFailure3/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,unbalancedBracesTwo/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,randomBracesThree/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,setUp/0,resourcePool,2
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,randomBracesTwo/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,noPartialSubstitution/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,unbalancedBracesOne/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,stringWithoutPatterns/0,resourcePool,1
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/ZeppCtxtVariableTest.java,org.apache.zeppelin.interpreter.ZeppCtxtVariableTest,tooManyBraces/0,resourcePool,1
Project/zeppelin/sparql/src/main/java/org/apache/zeppelin/sparql/SparqlInterpreter.java,org.apache.zeppelin.sparql.SparqlInterpreter,open/0,SPARQL_REMOVE_DATATYPES,2
Project/zeppelin/sparql/src/main/java/org/apache/zeppelin/sparql/SparqlInterpreter.java,org.apache.zeppelin.sparql.SparqlInterpreter,open/0,engine,1
Project/zeppelin/sparql/src/main/java/org/apache/zeppelin/sparql/SparqlInterpreter.java,org.apache.zeppelin.sparql.SparqlInterpreter,open/0,SPARQL_REPLACE_URIS,2
