file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous23,anonymous,4,4,0,4,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,0,1,1,0,0,0,15,-1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous22,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous21,anonymous,2,2,0,2,1,1,0,4,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,-1,0
Project/zeppelin/spark/interpreter/src/main/java/org/apache/zeppelin/spark/SparkSqlInterpreter.java,org.apache.zeppelin.spark.SparkSqlInterpreter,class,16,18,2,16,21,2,0,45,43,0.78787875,0.13333334,0.13333334,11,0,9,1,1,0,10,0,0,0,3,1,0,3,0,0,1,0,13,114,12,1,2,3,0,19,0,14,4,13,5,0,0,0,70,1,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/AppStatusUpdateEvent.java,org.apache.zeppelin.interpreter.thrift.AppStatusUpdateEvent$AppStatusUpdateEventTupleScheme,innerclass,3,3,0,3,14,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,10,8,0,4,1,0,0,0,15,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_args$appendAppOutput_argsStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$addAngularObject_args,innerclass,12,12,0,12,77,1,0,30,213,0.89166665,0.2936508,0.35978836,30,1,27,3,0,0,28,0,0,0,8,6,3,5,0,0,6,0,6,357,31,0,14,2,7,12,17,37,8,17,2,0,5,0,132,9,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous29,anonymous,5,5,0,5,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,-1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$AsyncProcessor$updateOutput,innerclass,2,2,0,2,5,1,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,66,3,0,0,0,0,1,0,1,0,1,0,1,0,0,19,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$addAngularObject_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,47,1,0
Project/zeppelin/zeppelin-interpreter/src/test/java/org/apache/zeppelin/display/AngularObjectRegistryTest.java,org.apache.zeppelin.display.AngularObjectRegistryTest$Anonymous1,anonymous,1,1,0,1,3,1,0,1,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,-1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$getResource_result$getResource_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/util/Util.java,org.apache.zeppelin.util.Util,class,1,4,3,1,5,1,0,4,1,0.6,0.16666667,0.16666667,3,3,3,0,0,0,4,0,0,0,5,5,0,5,0,0,3,0,0,26,3,0,0,1,0,5,0,5,0,5,1,0,0,0,40,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/Interpreter.java,org.apache.zeppelin.interpreter.Interpreter$RegisteredInterpreter,innerclass,4,4,0,4,16,1,0,2,90,0.85625,0.125,0.31666666,16,0,16,0,0,0,16,0,0,0,10,0,0,10,0,0,5,0,0,66,11,0,0,0,0,1,0,9,1,10,0,0,0,0,29,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/AngularObjectId.java,org.apache.zeppelin.interpreter.thrift.AngularObjectId$AngularObjectIdStandardScheme,innerclass,3,3,0,3,13,1,0,16,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,67,0,1,7,0,0,0,3,4,0,1,3,0,0,0,30,10,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NoteManager.java,org.apache.zeppelin.notebook.NoteManager$Folder,innerclass,6,6,0,6,29,1,0,25,74,0.74603176,0.32380953,0.9047619,21,0,21,0,0,0,21,0,0,1,6,0,0,6,0,0,0,0,0,105,16,4,0,0,0,4,0,11,2,9,1,0,0,0,53,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/InterpreterRPCException.java,org.apache.zeppelin.interpreter.thrift.InterpreterRPCException$InterpreterRPCExceptionStandardScheme,innerclass,3,3,0,3,7,1,0,14,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1,3,0,0,0,1,2,0,1,3,0,0,0,27,10,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,org.apache.zeppelin.interpreter.remote.RemoteInterpreter$Anonymous2,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEvent.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEvent,class,13,16,3,13,77,1,0,33,213,0.89166665,0.2936508,0.35978836,30,1,27,3,0,0,28,0,0,0,8,6,3,5,0,0,6,0,6,358,31,0,14,2,7,19,17,37,8,17,2,0,5,0,129,1,0
Project/zeppelin/spark/interpreter/src/main/java/org/apache/zeppelin/spark/IPySparkInterpreter.java,org.apache.zeppelin.spark.IPySparkInterpreter,class,15,19,4,15,23,3,0,40,0,0.7321428,0.61538464,0.72527474,14,0,13,0,1,0,14,0,0,1,4,1,0,4,0,0,1,0,8,104,13,0,1,1,0,25,1,21,5,17,2,0,0,0,80,1,1
Project/zeppelin/flink-cmd/src/main/java/org/apache/zeppelin/flink/cmd/FlinkCmdInterpreter.java,org.apache.zeppelin.flink.cmd.FlinkCmdInterpreter,class,7,8,1,7,2,3,0,7,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,0,37,1,0,0,0,0,6,0,3,4,3,0,0,1,0,25,1,2
Project/zeppelin/jdbc/src/test/java/org/apache/zeppelin/jdbc/JDBCInterpreterInterpolationTest.java,org.apache.zeppelin.jdbc.JDBCInterpreterInterpolationTest,class,12,13,1,12,7,2,0,27,0,0.5,1.0,1.0,6,0,4,2,0,0,4,0,0,0,3,1,0,3,0,0,0,0,4,102,2,0,1,0,0,65,15,30,2,22,1,0,0,0,78,1,0
Project/zeppelin/zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterOutputStream.java,org.apache.zeppelin.interpreter.remote.mock.MockInterpreterOutputStream,class,9,9,0,9,13,2,0,6,45,0.9,0.0,0.0,10,0,10,0,0,0,10,0,0,0,1,0,0,1,0,0,0,0,1,39,6,0,1,1,1,3,6,1,1,2,2,0,0,0,33,1,0
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,org.apache.zeppelin.interpreter.remote.RemoteInterpreter$Anonymous1,anonymous,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0
Project/zeppelin/flink/flink-scala-parent/src/main/java/org/apache/zeppelin/flink/FlinkSqlInterpreter.java,org.apache.zeppelin.flink.FlinkSqlInterpreter,class,10,16,6,10,9,3,2,14,16,0.8125,0.21428572,0.21428572,8,0,7,0,1,0,8,1,0,0,4,1,0,0,4,0,1,0,3,44,4,0,1,1,0,1,0,4,0,5,1,0,0,0,40,1025,1
Project/zeppelin/flink-cmd/src/main/java/org/apache/zeppelin/flink/cmd/FlinkCmdInterpreter.java,org.apache.zeppelin.flink.cmd.FlinkCmdInterpreter$FlinkCmdOutputListener,innerclass,6,6,0,6,6,1,0,2,4,0.625,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,1,21,1,0,0,0,0,1,0,4,0,3,1,0,0,0,26,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/WrappedInterpreter.java,org.apache.zeppelin.interpreter.WrappedInterpreter,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/tabledata/TableDataProxy.java,org.apache.zeppelin.tabledata.TableDataProxy,class,6,7,1,6,3,1,0,4,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,15,2,0,0,0,0,3,0,4,1,4,0,0,0,0,14,1,0
Project/zeppelin/rlang/src/test/java/org/apache/zeppelin/r/IRInterpreterTest.java,org.apache.zeppelin.r.IRInterpreterTest,class,10,11,1,10,3,2,0,16,3,0.0,0.0,0.0,3,0,1,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,30,2,0,0,0,0,14,8,9,3,4,0,0,0,0,34,1,0
Project/zeppelin/flink/flink1.13-shims/src/main/java/org/apache/zeppelin/flink/Flink113SqlInterpreter.java,org.apache.zeppelin.flink.Flink113SqlInterpreter,class,58,60,2,58,91,1,0,118,0,0.82167834,0.6,1.0,26,1,6,20,0,0,6,0,0,0,11,3,0,11,0,0,3,0,30,394,7,3,2,11,6,124,11,54,23,58,4,1,0,7,209,1,6
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/helium/ApplicationEventListener.java,org.apache.zeppelin.helium.ApplicationEventListener,interface,2,3,1,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterContext.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterContext$RemoteInterpreterContextStandardScheme,innerclass,4,4,0,4,39,1,0,33,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,197,0,3,23,0,0,0,13,16,1,5,5,0,0,0,36,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$resourcePoolGetAll_result,innerclass,13,13,0,13,83,1,0,36,228,0.8901515,0.32258064,0.40860215,33,1,30,3,0,0,31,0,0,0,8,6,3,5,0,0,6,0,6,400,33,0,17,2,9,12,18,39,8,18,2,0,5,0,146,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$loadApplication_args$loadApplication_argsTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
Project/zeppelin/zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,org.apache.zeppelin.rest.AbstractTestRestApi,class,26,44,18,26,73,1,15,75,532,0.93402785,0.04233871,0.04233871,36,32,19,4,13,0,32,0,0,0,16,16,1,6,6,3,5,0,61,385,29,4,12,4,0,119,10,56,28,44,4,5,0,0,216,1025,20
Project/zeppelin/zeppelin-server/src/test/java/org/apache/zeppelin/rest/InterpreterRestApiTest.java,org.apache.zeppelin.rest.InterpreterRestApiTest,class,21,22,1,21,30,2,0,65,117,0.75,0.06593407,0.06593407,18,3,14,4,0,0,14,0,0,0,2,0,0,2,0,0,0,0,68,300,16,6,5,2,0,145,10,94,25,93,3,1,0,12,121,1,9
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result$appendAppOutput_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteApplicationResult.java,org.apache.zeppelin.interpreter.thrift.RemoteApplicationResult$_Fields,enum,2,2,0,2,11,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,37,7,1,1,0,0,4,4,4,1,4,1,0,0,0,51,1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous46,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous45,anonymous,3,3,0,3,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
Project/zeppelin/flink-cmd/src/main/java/org/apache/zeppelin/flink/cmd/YarnUtils.java,org.apache.zeppelin.flink.cmd.YarnUtils,class,6,8,2,6,3,1,0,15,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,28,0,0,1,1,0,10,2,6,2,6,2,0,0,0,36,1,2
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous44,anonymous,4,4,0,4,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,2,0,1,0,1,0,0,0,0,12,-1,1
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,org.apache.zeppelin.socket.NotebookServer$Anonymous43,anonymous,1,1,0,1,2,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,0,1,0,0,0,8,-1,0
Project/zeppelin/zeppelin-integration/src/test/java/org/apache/zeppelin/integration/PersonalizeActionsIT.java,org.apache.zeppelin.integration.PersonalizeActionsIT,class,15,16,1,15,26,2,0,46,7,0.6666666,0.4,0.4,6,2,5,1,0,0,5,0,0,0,5,4,1,1,0,3,1,0,5,200,0,0,0,8,0,189,36,39,45,24,3,0,0,0,104,1,2
Project/zeppelin/zeppelin-server/src/main/java/org/apache/zeppelin/server/ImmediateErrorHandlerImpl.java,org.apache.zeppelin.server.ImmediateErrorHandlerImpl,class,4,5,1,4,5,1,0,5,0,0.33333334,1.0,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,2,27,1,1,0,0,0,0,1,5,1,4,2,0,0,0,27,1,0
Project/zeppelin/submarine/src/test/java/org/apache/zeppelin/submarine/HdfsClientTest.java,org.apache.zeppelin.submarine.HdfsClientTest,class,6,7,1,6,7,1,0,5,0,0.071428575,1.0,1.0,7,1,7,0,0,0,7,0,0,0,2,2,0,2,0,0,0,0,1,45,0,0,0,0,0,12,0,17,0,16,0,0,0,0,34,1,6
Project/zeppelin/submarine/src/main/java/org/apache/zeppelin/submarine/SubmarineInterpreter.java,org.apache.zeppelin.submarine.SubmarineInterpreter,class,15,18,3,15,34,2,0,51,44,0.84615386,0.3090909,0.5090909,13,0,11,2,0,0,11,0,0,0,5,0,0,4,1,0,0,0,18,158,9,0,5,1,0,30,7,52,2,36,3,0,0,0,108,1,3
Project/zeppelin/spark/interpreter/src/test/java/org/apache/zeppelin/spark/SparkShimsTest.java,org.apache.zeppelin.spark.SparkShimsTest$ParamTests,innerclass,6,6,0,6,2,1,0,3,0,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,1,21,1,0,0,0,0,24,1,1,0,3,0,1,0,0,17,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$Processor$resourceGet,innerclass,5,5,0,5,6,1,0,1,10,0.0,0.0,0.0,5,0,3,0,2,0,5,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,0,1,0,1,0,3,0,1,1,0,0,0,23,9,0
Project/zeppelin/flink/flink-scala-parent/src/main/java/org/apache/zeppelin/flink/TableEnvFactory.java,org.apache.zeppelin.flink.TableEnvFactory,class,16,17,1,16,9,1,0,18,0,0.510204,1.0,1.0,7,0,7,0,0,0,7,0,0,0,14,1,0,14,0,0,1,0,3,71,5,0,0,2,0,4,0,20,0,20,1,0,0,0,68,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/ServiceException.java,org.apache.zeppelin.interpreter.thrift.ServiceException$ServiceExceptionStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/WebUrlInfo.java,org.apache.zeppelin.interpreter.thrift.WebUrlInfo$WebUrlInfoStandardSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$updateParagraphConfig_result$updateParagraphConfig_resultTupleScheme,innerclass,4,4,0,4,5,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,4,5,0,4,1,0,0,0,15,10,0
Project/zeppelin/zeppelin-integration/src/test/java/org/apache/zeppelin/ZeppelinITUtils.java,org.apache.zeppelin.ZeppelinITUtils,class,4,13,9,4,7,1,0,11,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,4,28,0,0,0,1,1,6,4,1,3,1,1,0,0,0,30,1,4
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$cancel_result$cancel_resultTupleSchemeFactory,innerclass,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0
Project/zeppelin/zeppelin-plugins/notebookrepo/mongo/src/test/java/org/apache/zeppelin/notebook/repo/MongoNotebookRepoTest.java,org.apache.zeppelin.notebook.repo.MongoNotebookRepoTest,class,12,12,0,12,5,1,0,32,0,0.41666666,0.6666667,1.0,4,0,0,0,0,4,4,0,0,0,3,0,0,3,0,0,0,0,2,71,0,0,1,0,0,16,12,21,1,19,1,0,0,0,56,0,0
Project/zeppelin/zeppelin-plugins/notebookrepo/mongo/src/test/java/org/apache/zeppelin/notebook/repo/ToPathArrayTest.java,org.apache.zeppelin.notebook.repo.ToPathArrayTest,class,5,6,1,5,5,1,0,8,6,0.75,NaN,NaN,4,1,0,3,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,24,1,0,1,0,0,45,2,2,0,2,1,0,0,1,23,0,0
Project/zeppelin/neo4j/src/main/java/org/apache/zeppelin/graph/neo4j/Neo4jConnectionManager.java,org.apache.zeppelin.graph.neo4j.Neo4jConnectionManager,class,12,14,2,12,18,1,0,31,30,0.86111116,0.0,0.0,9,0,5,4,0,0,5,0,0,0,16,11,6,9,0,1,15,0,3,84,7,2,3,1,0,13,0,28,0,27,3,0,1,0,83,1,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/WebUrlInfo.java,org.apache.zeppelin.interpreter.thrift.WebUrlInfo$_Fields,enum,2,2,0,2,11,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,37,7,1,1,0,0,4,4,4,1,4,1,0,0,0,59,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$checkpointOutput_args$_Fields,enum,2,2,0,2,11,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,37,7,1,1,0,0,4,4,4,1,4,1,0,0,0,57,1,0
Project/zeppelin/python/src/test/java/org/apache/zeppelin/python/IPythonInterpreterTest.java,org.apache.zeppelin.python.IPythonInterpreterTest,class,14,16,2,14,25,3,1,38,78,0.9230769,0.0,0.0,13,0,11,0,2,0,13,0,0,0,2,1,0,1,1,0,1,0,4,249,2,1,4,2,1,96,40,71,9,42,2,4,0,0,174,1,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$AsyncProcessor$resourcePoolGetAll,innerclass,2,2,0,2,5,1,0,1,10,0.0,0.0,0.0,5,0,4,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,67,3,0,0,0,0,1,0,1,0,1,0,1,0,0,21,9,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterService$angularObjectUpdate_args$_Fields,enum,2,2,0,2,13,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,41,9,1,1,0,0,6,8,4,1,4,1,0,0,0,62,1,0
Project/zeppelin/elasticsearch/src/main/java/org/apache/zeppelin/elasticsearch/client/ElasticsearchClientTypeBuilder.java,org.apache.zeppelin.elasticsearch.client.ElasticsearchClientTypeBuilder$Build,interface,1,1,0,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/ExecutorFactory.java,org.apache.zeppelin.scheduler.ExecutorFactory$InstanceHolder,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,11,26,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ResultMessages.java,org.apache.zeppelin.interpreter.ResultMessages,class,1,2,1,1,2,1,0,1,0,0.33333334,1.0,1.0,2,2,2,0,0,0,2,0,0,0,3,3,3,0,0,0,3,0,4,13,2,0,0,0,0,7,0,5,1,5,0,0,0,0,44,1,0
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$sendParagraphInfo_result$_Fields,enum,2,2,0,2,10,1,0,5,5,0.6111111,0.0952381,0.14285715,6,3,5,0,0,1,7,0,0,0,3,1,0,3,0,0,3,0,2,35,6,1,1,0,0,3,2,4,1,4,1,0,0,0,47,1,0
Project/zeppelin/spark/interpreter/src/test/java/org/apache/zeppelin/spark/KotlinSparkInterpreterTest.java,org.apache.zeppelin.spark.KotlinSparkInterpreterTest,class,22,23,1,22,17,1,0,61,0,0.69318193,0.53333336,0.8,11,4,10,1,0,0,10,0,0,0,8,7,2,6,0,0,0,0,7,140,1,0,0,2,0,51,6,25,3,24,3,1,0,3,82,1,0
